"long","lat","group","order","region","subregion"
9.4297399520874,45.7262153625488,12,1348,"Bergamo",NA
9.41564464569092,45.7969169616699,12,1349,"Bergamo",NA
9.43163013458252,45.8104400634766,12,1350,"Bergamo",NA
9.44400596618652,45.8375396728516,12,1351,"Bergamo",NA
9.48371124267578,45.8536415100098,12,1352,"Bergamo",NA
9.47219562530518,45.8672790527344,12,1353,"Bergamo",NA
9.45271492004395,45.8727760314941,12,1354,"Bergamo",NA
9.44515228271484,45.8864135742188,12,1355,"Bergamo",NA
9.44543838500977,45.8999900817871,12,1356,"Bergamo",NA
9.46148109436035,45.913516998291,12,1357,"Bergamo",NA
9.52078247070312,45.9268074035645,12,1358,"Bergamo",NA
9.53292942047119,45.9402732849121,12,1359,"Bergamo",NA
9.52152729034424,45.956657409668,12,1360,"Bergamo",NA
9.46285629272461,45.973274230957,12,1361,"Bergamo",NA
9.45133972167969,45.9869079589844,12,1362,"Bergamo",NA
9.45168399810791,46.0004920959473,12,1363,"Bergamo",NA
9.47162246704102,46.0112609863281,12,1364,"Bergamo",NA
9.48737907409668,46.0111465454102,12,1365,"Bergamo",NA
13.5809898376465,45.7813911437988,13,1367,"Gorizia",NA
13.5495929718018,45.7813339233398,13,1368,"Gorizia",NA
13.5259866714478,45.768383026123,13,1369,"Gorizia",NA
13.5139541625977,45.7454643249512,13,1370,"Gorizia",NA
13.545295715332,45.7279891967773,13,1371,"Gorizia",NA
13.5556087493896,45.7223739624023,13,1372,"Gorizia",NA
13.5346384048462,45.7231788635254,13,1373,"Gorizia",NA
13.5204286575317,45.7128639221191,13,1374,"Gorizia",NA
13.4836444854736,45.7012901306152,13,1375,"Gorizia",NA
13.4702949523926,45.7035827636719,13,1376,"Gorizia",NA
13.4700078964233,45.6967086791992,13,1377,"Gorizia",NA
13.437292098999,45.6781997680664,13,1378,"Gorizia",NA
13.4129419326782,45.6811790466309,13,1379,"Gorizia",NA
13.3993053436279,45.6746482849121,13,1380,"Gorizia",NA
13.3797101974487,45.6798629760742,13,1381,"Gorizia",NA
13.3801116943359,45.702953338623,13,1382,"Gorizia",NA
13.3710012435913,45.7065620422363,13,1383,"Gorizia",NA
13.3833198547363,45.7161865234375,13,1384,"Gorizia",NA
13.3692255020142,45.736873626709,13,1385,"Gorizia",NA
13.342755317688,45.736873626709,13,1386,"Gorizia",NA
13.3148517608643,45.7487869262695,13,1387,"Gorizia",NA
13.2910747528076,45.7495307922363,13,1388,"Gorizia",NA
13.2894687652588,45.7563514709473,13,1389,"Gorizia",NA
13.3086061477661,45.7665481567383,13,1390,"Gorizia",NA
13.3642978668213,45.7613945007324,13,1391,"Gorizia",NA
13.3950080871582,45.7515411376953,13,1392,"Gorizia",NA
13.4155778884888,45.7616233825684,13,1393,"Gorizia",NA
13.4128847122192,45.775318145752,13,1394,"Gorizia",NA
13.4352293014526,45.8043670654297,13,1395,"Gorizia",NA
13.4367771148682,45.8206977844238,13,1396,"Gorizia",NA
13.4304170608521,45.8372535705566,13,1397,"Gorizia",NA
13.3976440429688,45.8657302856445,13,1398,"Gorizia",NA
13.3949508666992,45.8794212341309,13,1399,"Gorizia",NA
13.4001083374023,45.8928298950195,13,1400,"Gorizia",NA
13.3775901794434,45.9467468261719,13,1401,"Gorizia",NA
13.3900814056396,45.9650802612305,13,1402,"Gorizia",NA
13.4087591171265,45.9711532592773,13,1403,"Gorizia",NA
13.4763107299805,46.0395660400391,13,1404,"Gorizia",NA
13.4985418319702,46.0498809814453,13,1405,"Gorizia",NA
13.5137252807617,46.0313720703125,13,1406,"Gorizia",NA
13.48570728302,46.0072479248047,13,1407,"Gorizia",NA
13.4819259643555,45.9984817504883,13,1408,"Gorizia",NA
13.535210609436,45.962963104248,13,1409,"Gorizia",NA
13.5689010620117,45.9701766967773,13,1410,"Gorizia",NA
13.5887823104858,45.9824409484863,13,1411,"Gorizia",NA
13.6402912139893,45.9811820983887,13,1412,"Gorizia",NA
13.6480836868286,45.966854095459,13,1413,"Gorizia",NA
13.643328666687,45.9421615600586,13,1414,"Gorizia",NA
13.6475114822388,45.9269790649414,13,1415,"Gorizia",NA
13.6202383041382,45.9167785644531,13,1416,"Gorizia",NA
13.6149101257324,45.9033737182617,13,1417,"Gorizia",NA
13.6009864807129,45.8934631347656,13,1418,"Gorizia",NA
13.5829954147339,45.8560447692871,13,1419,"Gorizia",NA
13.5809326171875,45.8425827026367,13,1420,"Gorizia",NA
13.5942258834839,45.8113555908203,13,1421,"Gorizia",NA
13.6048831939697,45.8040771484375,13,1422,"Gorizia",NA
13.5809898376465,45.7813911437988,13,1423,"Gorizia",NA
11.6930370330811,45.984447479248,14,1425,"Vicenza",NA
11.7188777923584,45.956657409668,14,1426,"Vicenza",NA
11.7568645477295,45.934024810791,14,1427,"Vicenza",NA
11.7747983932495,45.9063529968262,14,1428,"Vicenza",NA
11.7769756317139,45.8791351318359,14,1429,"Vicenza",NA
11.7757720947266,45.8601150512695,14,1430,"Vicenza",NA
11.7857990264893,45.8327293395996,14,1431,"Vicenza",NA
11.8193740844727,45.8047103881836,14,1432,"Vicenza",NA
11.8263645172119,45.790901184082,14,1433,"Vicenza",NA
11.8189153671265,45.7366981506348,14,1434,"Vicenza",NA
11.8045921325684,45.6963043212891,14,1435,"Vicenza",NA
11.7599582672119,45.6729850769043,14,1436,"Vicenza",NA
11.7003707885742,45.6608390808105,14,1437,"Vicenza",NA
11.6878232955933,45.6475486755371,14,1438,"Vicenza",NA
11.7085647583008,45.6035423278809,14,1439,"Vicenza",NA
11.6855316162109,45.5469932556152,14,1440,"Vicenza",NA
11.6885681152344,45.5333557128906,14,1441,"Vicenza",NA
11.7082777023315,45.5355911254883,14,1442,"Vicenza",NA
11.748327255249,45.5509490966797,14,1443,"Vicenza",NA
11.7475261688232,45.5373649597168,14,1444,"Vicenza",NA
11.7338895797729,45.5077476501465,14,1445,"Vicenza",NA
11.6874227523804,45.4518241882324,14,1446,"Vicenza",NA
11.6789999008179,45.3786010742188,14,1447,"Vicenza",NA
11.64914894104,45.3358573913574,14,1448,"Vicenza",NA
11.6481170654297,45.3195266723633,14,1449,"Vicenza",NA
11.6620397567749,45.2920265197754,14,1450,"Vicenza",NA
11.6612386703491,45.2784461975098,14,1451,"Vicenza",NA
11.6411275863647,45.2680740356445,14,1452,"Vicenza",NA
11.6020517349243,45.2662467956543,14,1453,"Vicenza",NA
11.5050497055054,45.2712287902832,14,1454,"Vicenza",NA
11.4666614532471,45.2802810668945,14,1455,"Vicenza",NA
11.4674644470215,45.2938003540039,14,1456,"Vicenza",NA
11.4417953491211,45.321590423584,14,1457,"Vicenza",NA
11.422945022583,45.3328819274902,14,1458,"Vicenza",NA
11.3847856521606,45.3473167419434,14,1459,"Vicenza",NA
11.3268594741821,45.3567161560059,14,1460,"Vicenza",NA
11.3253707885742,45.400203704834,14,1461,"Vicenza",NA
11.3470849990845,45.4405364990234,14,1462,"Vicenza",NA
11.3448514938354,45.4705009460449,14,1463,"Vicenza",NA
11.3190679550171,45.4982376098633,14,1464,"Vicenza",NA
11.2621736526489,45.5292892456055,14,1465,"Vicenza",NA
11.2448129653931,45.570426940918,14,1466,"Vicenza",NA
11.2299156188965,45.5842933654785,14,1467,"Vicenza",NA
11.1501026153564,45.6293869018555,14,1468,"Vicenza",NA
11.117730140686,45.6843299865723,14,1469,"Vicenza",NA
11.1375551223755,45.6893730163574,14,1470,"Vicenza",NA
11.1500444412231,45.7027206420898,14,1471,"Vicenza",NA
11.1546859741211,45.7162437438965,14,1472,"Vicenza",NA
11.1452322006226,45.7599029541016,14,1473,"Vicenza",NA
11.2037305831909,45.8267097473145,14,1474,"Vicenza",NA
11.2240142822266,45.9105339050293,14,1475,"Vicenza",NA
11.2440671920776,45.918327331543,14,1476,"Vicenza",NA
11.30153465271,45.889965057373,14,1477,"Vicenza",NA
11.3210725784302,45.8868141174316,14,1478,"Vicenza",NA
11.3257141113281,45.9002799987793,14,1479,"Vicenza",NA
11.3233079910278,45.9275512695312,14,1480,"Vicenza",NA
11.3433036804199,45.9325370788574,14,1481,"Vicenza",NA
11.3692016601562,45.9727554321289,14,1482,"Vicenza",NA
11.3890266418457,45.9750518798828,14,1483,"Vicenza",NA
11.4321699142456,45.9714431762695,14,1484,"Vicenza",NA
11.45228099823,45.979175567627,14,1485,"Vicenza",NA
11.4814434051514,46.0056457519531,14,1486,"Vicenza",NA
11.5016117095947,46.0133819580078,14,1487,"Vicenza",NA
11.52086353302,46.0047874450684,14,1488,"Vicenza",NA
11.5318641662598,45.9909782409668,14,1489,"Vicenza",NA
11.5699081420898,45.9683494567871,14,1490,"Vicenza",NA
11.6084108352661,45.9538497924805,14,1491,"Vicenza",NA
11.6478881835938,45.9556846618652,14,1492,"Vicenza",NA
11.6930370330811,45.984447479248,14,1493,"Vicenza",NA
7.04256772994995,45.9327087402344,15,1495,"Aosta",NA
7.08187294006348,45.8983306884766,15,1496,"Aosta",NA
7.08783149719238,45.8860702514648,15,1497,"Aosta",NA
7.10055160522461,45.8780479431152,15,1498,"Aosta",NA
7.10353088378906,45.8655586242676,15,1499,"Aosta",NA
7.11183834075928,45.8613777160645,15,1500,"Aosta",NA
7.12152147293091,45.863151550293,15,1501,"Aosta",NA
7.14524173736572,45.8814315795898,15,1502,"Aosta",NA
7.15612840652466,45.8830337524414,15,1503,"Aosta",NA
7.19291257858276,45.863037109375,15,1504,"Aosta",NA
7.20334053039551,45.8636665344238,15,1505,"Aosta",NA
7.20901203155518,45.868766784668,15,1506,"Aosta",NA
7.20643377304077,45.8828620910645,15,1507,"Aosta",NA
7.22041416168213,45.8932342529297,15,1508,"Aosta",NA
7.26115083694458,45.8940353393555,15,1509,"Aosta",NA
7.29982614517212,45.9213638305664,15,1510,"Aosta",NA
7.32801532745361,45.9136276245117,15,1511,"Aosta",NA
7.35700750350952,45.9158630371094,15,1512,"Aosta",NA
7.38754606246948,45.9034309387207,15,1513,"Aosta",NA
7.39442157745361,45.912769317627,15,1514,"Aosta",NA
7.4222092628479,45.9167785644531,15,1515,"Aosta",NA
7.44621658325195,45.9329376220703,15,1516,"Aosta",NA
7.47251558303833,45.9397583007812,15,1517,"Aosta",NA
7.47921943664551,45.9578590393066,15,1518,"Aosta",NA
7.49291324615479,45.9580345153809,15,1519,"Aosta",NA
7.50872659683228,45.9680595397949,15,1520,"Aosta",NA
7.53639984130859,45.9671440124512,15,1521,"Aosta",NA
7.54631233215332,45.9889183044434,15,1522,"Aosta",NA
7.55261468887329,45.9917259216309,15,1523,"Aosta",NA
7.55330324172974,45.9877700805664,15,1524,"Aosta",NA
7.56991815567017,45.9920654296875,15,1525,"Aosta",NA
7.58452892303467,45.9787178039551,15,1526,"Aosta",NA
7.60349369049072,45.9728736877441,15,1527,"Aosta",NA
7.65242433547974,45.9805488586426,15,1528,"Aosta",NA
7.66537284851074,45.9784278869629,15,1529,"Aosta",NA
7.68261909484863,45.9625587463379,15,1530,"Aosta",NA
7.70611047744751,45.9541358947754,15,1531,"Aosta",NA
7.7147045135498,45.9343719482422,15,1532,"Aosta",NA
7.73578929901123,45.9347724914551,15,1533,"Aosta",NA
7.75991106033325,45.946460723877,15,1534,"Aosta",NA
7.80190896987915,45.923942565918,15,1535,"Aosta",NA
7.81067562103271,45.924861907959,15,1536,"Aosta",NA
7.81749391555786,45.9313354492188,15,1537,"Aosta",NA
7.86098098754883,45.9290390014648,15,1538,"Aosta",NA
7.87140893936157,45.9415321350098,15,1539,"Aosta",NA
7.87307024002075,45.918384552002,15,1540,"Aosta",NA
7.85845947265625,45.8975868225098,15,1541,"Aosta",NA
7.84178733825684,45.785228729248,15,1542,"Aosta",NA
7.85370397567749,45.758129119873,15,1543,"Aosta",NA
7.90097332000732,45.7177925109863,15,1544,"Aosta",NA
7.90492725372314,45.7042694091797,15,1545,"Aosta",NA
7.88544654846191,45.6769409179688,15,1546,"Aosta",NA
7.89352512359619,45.6226234436035,15,1547,"Aosta",NA
7.88968658447266,45.6090469360352,15,1548,"Aosta",NA
7.87020587921143,45.5979881286621,15,1549,"Aosta",NA
7.8597207069397,45.5856704711914,15,1550,"Aosta",NA
7.81565999984741,45.5621757507324,15,1551,"Aosta",NA
7.79623651504517,45.5457344055176,15,1552,"Aosta",NA
7.77669906616211,45.5373649597168,15,1553,"Aosta",NA
7.73768043518066,45.5315246582031,15,1554,"Aosta",NA
7.71814298629761,45.5313529968262,15,1555,"Aosta",NA
7.62033891677856,45.5465927124023,15,1556,"Aosta",NA
7.58132028579712,45.5434417724609,15,1557,"Aosta",NA
7.52253484725952,45.55908203125,15,1558,"Aosta",NA
7.46386432647705,45.5610885620117,15,1559,"Aosta",NA
7.44438362121582,45.5554161071777,15,1560,"Aosta",NA
7.40559434890747,45.5331878662109,15,1561,"Aosta",NA
7.37476873397827,45.5028762817383,15,1562,"Aosta",NA
7.35534524917603,45.4972038269043,15,1563,"Aosta",NA
7.33575057983398,45.4996681213379,15,1564,"Aosta",NA
7.29690361022949,45.4882659912109,15,1565,"Aosta",NA
7.25788545608521,45.4850006103516,15,1566,"Aosta",NA
7.18030738830566,45.4566955566406,15,1567,"Aosta",NA
7.16076898574829,45.4591598510742,15,1568,"Aosta",NA
7.12186574935913,45.4530868530273,15,1569,"Aosta",NA
7.10066604614258,45.4664344787598,15,1570,"Aosta",NA
7.09281635284424,45.4748001098633,15,1571,"Aosta",NA
7.05706357955933,45.4784660339355,15,1572,"Aosta",NA
7.05385541915894,45.4999542236328,15,1573,"Aosta",NA
7.02245712280273,45.5025901794434,15,1574,"Aosta",NA
7.00647163391113,45.5107841491699,15,1575,"Aosta",NA
7.00154399871826,45.5245895385742,15,1576,"Aosta",NA
7.01145648956299,45.5288848876953,15,1577,"Aosta",NA
6.99535655975342,45.5421829223633,15,1578,"Aosta",NA
6.99174642562866,45.5559883117676,15,1579,"Aosta",NA
6.99764823913574,45.5699691772461,15,1580,"Aosta",NA
6.98636102676392,45.5930595397949,15,1581,"Aosta",NA
6.98544406890869,45.6218795776367,15,1582,"Aosta",NA
6.99077224731445,45.6315612792969,15,1583,"Aosta",NA
7.01231575012207,45.6396408081055,15,1584,"Aosta",NA
7.01185750961304,45.6483497619629,15,1585,"Aosta",NA
6.99054384231567,45.6471481323242,15,1586,"Aosta",NA
6.96785402297974,45.6544799804688,15,1587,"Aosta",NA
6.92597103118896,45.6524772644043,15,1588,"Aosta",NA
6.90677690505981,45.6784896850586,15,1589,"Aosta",NA
6.88317155838013,45.6774559020996,15,1590,"Aosta",NA
6.86707067489624,45.6840438842773,15,1591,"Aosta",NA
6.8242712020874,45.7218589782715,15,1592,"Aosta",NA
6.81218194961548,45.7604789733887,15,1593,"Aosta",NA
6.81418704986572,45.7756614685059,15,1594,"Aosta",NA
6.8208909034729,45.8268852233887,15,1595,"Aosta",NA
6.84736108779907,45.8296318054199,15,1596,"Aosta",NA
6.87669658660889,45.8239593505859,15,1597,"Aosta",NA
6.89056253433228,45.8370819091797,15,1598,"Aosta",NA
6.92207479476929,45.8498573303223,15,1599,"Aosta",NA
7.00624227523804,45.8754692077637,15,1600,"Aosta",NA
7.00131464004517,45.8763275146484,15,1601,"Aosta",NA
7.01116991043091,45.8822288513184,15,1602,"Aosta",NA
7.01311779022217,45.9053764343262,15,1603,"Aosta",NA
7.04256772994995,45.9327087402344,15,1604,"Aosta",NA
7.87140893936157,45.9415321350098,16,1606,"Vercelli",NA
7.87037754058838,45.9608421325684,16,1607,"Vercelli",NA
7.90653133392334,45.9535636901855,16,1608,"Vercelli",NA
7.92354774475098,45.9326515197754,16,1609,"Vercelli",NA
7.94721126556396,45.923713684082,16,1610,"Vercelli",NA
7.98250532150269,45.9453125,16,1611,"Vercelli",NA
8.02077865600586,45.9501838684082,16,1612,"Vercelli",NA
8.09509181976318,45.9309883117676,16,1613,"Vercelli",NA
8.14390754699707,45.9423942565918,16,1614,"Vercelli",NA
8.16361713409424,45.9425048828125,16,1615,"Vercelli",NA
8.19902610778809,45.918270111084,16,1616,"Vercelli",NA
8.29723072052002,45.8780479431152,16,1617,"Vercelli",NA
8.30891895294189,45.8482551574707,16,1618,"Vercelli",NA
8.3008975982666,45.791130065918,16,1619,"Vercelli",NA
8.32054996490479,45.7804145812988,16,1620,"Vercelli",NA
8.32822799682617,45.7369842529297,16,1621,"Vercelli",NA
8.36329364776611,45.6827850341797,16,1622,"Vercelli",NA
8.3436975479126,45.6772842407227,16,1623,"Vercelli",NA
8.3241024017334,45.6799201965332,16,1624,"Vercelli",NA
8.31235694885254,45.6662254333496,16,1625,"Vercelli",NA
8.37085628509521,45.6094436645508,16,1626,"Vercelli",NA
8.38243007659912,45.5687637329102,16,1627,"Vercelli",NA
8.38947677612305,45.3731575012207,16,1628,"Vercelli",NA
8.42838096618652,45.3678855895996,16,1629,"Vercelli",NA
8.44780445098877,45.3598098754883,16,1630,"Vercelli",NA
8.4633321762085,45.3462867736816,16,1631,"Vercelli",NA
8.46321678161621,45.327262878418,16,1632,"Vercelli",NA
8.45147132873535,45.3136863708496,16,1633,"Vercelli",NA
8.46304512023926,45.300106048584,16,1634,"Vercelli",NA
8.4824686050415,45.2947769165039,16,1635,"Vercelli",NA
8.50945472717285,45.2540969848633,16,1636,"Vercelli",NA
8.5288200378418,45.2432670593262,16,1637,"Vercelli",NA
8.50934028625488,45.2323265075684,16,1638,"Vercelli",NA
8.50143337249756,45.2160530090332,16,1639,"Vercelli",NA
8.52916431427002,45.1887245178223,16,1640,"Vercelli",NA
8.36919498443604,45.1801834106445,16,1641,"Vercelli",NA
8.28766250610352,45.1662063598633,16,1642,"Vercelli",NA
8.26823902130127,45.1715354919434,16,1643,"Vercelli",NA
8.19060325622559,45.1548042297363,16,1644,"Vercelli",NA
8.13239097595215,45.157154083252,16,1645,"Vercelli",NA
8.10907173156738,45.1623687744141,16,1646,"Vercelli",NA
8.07028293609619,45.178409576416,16,1647,"Vercelli",NA
8.01201248168945,45.188892364502,16,1648,"Vercelli",NA
8.00805950164795,45.2024154663086,16,1649,"Vercelli",NA
7.96921300888062,45.2157096862793,16,1650,"Vercelli",NA
7.95746660232544,45.229175567627,16,1651,"Vercelli",NA
7.9728798866272,45.2755279541016,16,1652,"Vercelli",NA
7.96508741378784,45.2917404174805,16,1653,"Vercelli",NA
7.94944524765015,45.3052062988281,16,1654,"Vercelli",NA
7.94938802719116,45.3187828063965,16,1655,"Vercelli",NA
7.96881151199341,45.3298416137695,16,1656,"Vercelli",NA
7.98834943771362,45.3191299438477,16,1657,"Vercelli",NA
8.00777244567871,45.3274383544922,16,1658,"Vercelli",NA
8.00771522521973,45.3545951843262,16,1659,"Vercelli",NA
7.99201631546021,45.3979644775391,16,1660,"Vercelli",NA
8.00364685058594,45.4251823425293,16,1661,"Vercelli",NA
7.99184465408325,45.4413986206055,16,1662,"Vercelli",NA
7.97230672836304,45.4548606872559,16,1663,"Vercelli",NA
7.85886096954346,45.5163993835449,16,1664,"Vercelli",NA
7.85490798950195,45.5299186706543,16,1665,"Vercelli",NA
7.87037754058838,45.5572471618652,16,1666,"Vercelli",NA
7.87032032012939,45.5735206604004,16,1667,"Vercelli",NA
7.8597207069397,45.5856704711914,16,1668,"Vercelli",NA
7.87020587921143,45.5979881286621,16,1669,"Vercelli",NA
7.88968658447266,45.6090469360352,16,1670,"Vercelli",NA
7.89352512359619,45.6226234436035,16,1671,"Vercelli",NA
7.88544654846191,45.6769409179688,16,1672,"Vercelli",NA
7.90492725372314,45.7042694091797,16,1673,"Vercelli",NA
7.90097332000732,45.7177925109863,16,1674,"Vercelli",NA
7.85370397567749,45.758129119873,16,1675,"Vercelli",NA
7.84178733825684,45.785228729248,16,1676,"Vercelli",NA
7.85845947265625,45.8975868225098,16,1677,"Vercelli",NA
7.87307024002075,45.918384552002,16,1678,"Vercelli",NA
7.87140893936157,45.9415321350098,16,1679,"Vercelli",NA
12.6814470291138,45.8205795288086,17,1681,"Venezia",NA
12.7226419448853,45.8436698913574,17,1682,"Venezia",NA
12.742696762085,45.8484268188477,17,1683,"Venezia",NA
12.7812557220459,45.8389739990234,17,1684,"Venezia",NA
12.8211917877197,45.8457908630371,17,1685,"Venezia",NA
12.8780288696289,45.8193778991699,17,1686,"Venezia",NA
12.8948163986206,45.8324394226074,17,1687,"Venezia",NA
12.9000873565674,45.8485412597656,17,1688,"Venezia",NA
12.939793586731,45.852611541748,17,1689,"Venezia",NA
12.9721078872681,45.8623504638672,17,1690,"Venezia",NA
12.9783535003662,45.8430976867676,17,1691,"Venezia",NA
12.9776659011841,45.7887229919434,17,1692,"Venezia",NA
12.9832239151001,45.7613372802734,17,1693,"Venezia",NA
12.9965734481812,45.7336616516113,17,1694,"Venezia",NA
13.0157098770142,45.7275924682617,17,1695,"Venezia",NA
13.0341024398804,45.713264465332,17,1696,"Venezia",NA
13.0529527664185,45.6582069396973,17,1697,"Venezia",NA
13.0816011428833,45.6322479248047,17,1698,"Venezia",NA
12.9931354522705,45.6285820007324,17,1699,"Venezia",NA
12.994969367981,45.6359748840332,17,1700,"Venezia",NA
12.9796714782715,45.6397552490234,17,1701,"Venezia",NA
12.965747833252,45.6246871948242,17,1702,"Venezia",NA
12.9196825027466,45.619815826416,17,1703,"Venezia",NA
12.9118328094482,45.6185569763184,17,1704,"Venezia",NA
12.8966493606567,45.603199005127,17,1705,"Venezia",NA
12.8182687759399,45.5727767944336,17,1706,"Venezia",NA
12.7602853775024,45.5404052734375,17,1707,"Venezia",NA
12.7296895980835,45.5350761413574,17,1708,"Venezia",NA
12.7318668365479,45.5306091308594,17,1709,"Venezia",NA
12.7011566162109,45.5173721313477,17,1710,"Venezia",NA
12.6367559432983,45.5016136169434,17,1711,"Venezia",NA
