"long","lat","group","order","region","subregion"
-71.4306488037109,41.4764175415039,1,3818,"main",NA
-71.424919128418,41.4993362426758,1,3819,"main",NA
-71.4478378295898,41.5623550415039,1,3820,"main",NA
-71.4535675048828,41.5738182067871,1,3821,"main",NA
-71.419189453125,41.602466583252,1,3822,"main",NA
-71.4077301025391,41.6368446350098,1,3823,"main",NA
-71.3905410766602,41.6540298461914,1,3824,"main",NA
-71.3676223754883,41.6540298461914,1,3825,"main",NA
-71.3447036743164,41.6540298461914,1,3826,"main",NA
-71.3160552978516,41.6253814697266,1,3827,"main",NA
-71.3103332519531,41.5795478820801,1,3828,"main",NA
-71.3160552978516,41.5222511291504,1,3829,"main",NA
-71.3447036743164,41.4649543762207,1,3830,"main",NA
-71.3217849731445,41.4305801391602,1,3831,"main",NA
-71.2931365966797,41.4305801391602,1,3832,"main",NA
-71.2587661743164,41.4305801391602,1,3833,"main",NA
-71.23583984375,41.4420356750488,1,3834,"main",NA
-71.230110168457,41.4649543762207,1,3835,"main",NA
-71.23583984375,41.5050621032715,1,3836,"main",NA
-71.2186584472656,41.5165214538574,1,3837,"main",NA
-71.2014617919922,41.5107917785645,1,3838,"main",NA
-71.1900024414062,41.4649543762207,1,3839,"main",NA
-71.1613540649414,41.4821434020996,1,3840,"main",NA
-71.1155166625977,41.5050621032715,1,3841,"main",NA
-71.1097869873047,41.5394401550293,1,3842,"main",NA
-71.0811462402344,41.5451698303223,1,3843,"main",NA
-71.0639572143555,41.4993362426758,1,3844,"main",NA
-71.0066604614258,41.5050621032715,1,3845,"main",NA
-70.9952011108398,41.5165214538574,1,3846,"main",NA
-70.9952011108398,41.5337104797363,1,3847,"main",NA
-70.960823059082,41.5279808044434,1,3848,"main",NA
-70.9550933837891,41.5337104797363,1,3849,"main",NA
-70.960823059082,41.5623550415039,1,3850,"main",NA
-70.960823059082,41.5795478820801,1,3851,"main",NA
-70.9149856567383,41.6081924438477,1,3852,"main",NA
-70.8920669555664,41.6081924438477,1,3853,"main",NA
-70.8748779296875,41.596736907959,1,3854,"main",NA
-70.8519668579102,41.596736907959,1,3855,"main",NA
-70.8404998779297,41.6196556091309,1,3856,"main",NA
-70.8175811767578,41.6311111450195,1,3857,"main",NA
-70.788932800293,41.6483001708984,1,3858,"main",NA
-70.7717514038086,41.6654891967773,1,3859,"main",NA
-70.7430953979492,41.7170562744141,1,3860,"main",NA
-70.7259140014648,41.7399749755859,1,3861,"main",NA
-70.6972579956055,41.7457046508789,1,3862,"main",NA
-70.6743469238281,41.7399749755859,1,3863,"main",NA
-70.6456985473633,41.734245300293,1,3864,"main",NA
-70.6227798461914,41.722785949707,1,3865,"main",NA
-70.6285095214844,41.7113265991211,1,3866,"main",NA
-70.6514282226562,41.6884078979492,1,3867,"main",NA
-70.6456985473633,41.6311111450195,1,3868,"main",NA
-70.6628799438477,41.591007232666,1,3869,"main",NA
-70.6628799438477,41.5451698303223,1,3870,"main",NA
-70.4909973144531,41.5508995056152,1,3871,"main",NA
-70.4623489379883,41.5795478820801,1,3872,"main",NA
-70.4394302368164,41.6196556091309,1,3873,"main",NA
-70.4279708862305,41.6253814697266,1,3874,"main",NA
-70.3878631591797,41.6311111450195,1,3875,"main",NA
-70.3534927368164,41.6253814697266,1,3876,"main",NA
-70.336296081543,41.6311111450195,1,3877,"main",NA
-70.2790069580078,41.6425743103027,1,3878,"main",NA
-70.2503509521484,41.6311111450195,1,3879,"main",NA
-70.2102432250977,41.6540298461914,1,3880,"main",NA
-70.1873321533203,41.6654891967773,1,3881,"main",NA
-70.1586761474609,41.6597633361816,1,3882,"main",NA
-70.1300354003906,41.6540298461914,1,3883,"main",NA
-70.0956573486328,41.6597633361816,1,3884,"main",NA
-70.0498199462891,41.6654891967773,1,3885,"main",NA
-70.0154418945312,41.6540298461914,1,3886,"main",NA
-69.9982528686523,41.6425743103027,1,3887,"main",NA
-69.9925308227539,41.591007232666,1,3888,"main",NA
-69.9810638427734,41.5852737426758,1,3889,"main",NA
-69.9638748168945,41.596736907959,1,3890,"main",NA
-69.9466934204102,41.6425743103027,1,3891,"main",NA
-69.9581451416016,41.6769485473633,1,3892,"main",NA
-69.9696044921875,41.722785949707,1,3893,"main",NA
-69.9581451416016,41.7457046508789,1,3894,"main",NA
-69.9466934204102,41.7686233520508,1,3895,"main",NA
-69.9466934204102,41.7972717285156,1,3896,"main",NA
-69.9753341674805,41.8087310791016,1,3897,"main",NA
-69.9638748168945,41.8259201049805,1,3898,"main",NA
-69.9524230957031,41.8316459655762,1,3899,"main",NA
-69.9466934204102,41.854564666748,1,3900,"main",NA
-69.9982528686523,41.9634284973145,1,3901,"main",NA
-70.0326309204102,42.0092658996582,1,3902,"main",NA
-70.0841979980469,42.055103302002,1,3903,"main",NA
-70.1243057250977,42.0665626525879,1,3904,"main",NA
-70.1644058227539,42.0837478637695,1,3905,"main",NA
-70.2102432250977,42.0894813537598,1,3906,"main",NA
-70.2331695556641,42.0837478637695,1,3907,"main",NA
-70.2503509521484,42.0665626525879,1,3908,"main",NA
-70.2503509521484,42.049373626709,1,3909,"main",NA
-70.2331695556641,42.0321846008301,1,3910,"main",NA
-70.2159805297852,42.0264549255371,1,3911,"main",NA
-70.1987915039062,42.0379104614258,1,3912,"main",NA
-70.1816024780273,42.049373626709,1,3913,"main",NA
-70.1644058227539,42.049373626709,1,3914,"main",NA
-70.1357650756836,42.0379104614258,1,3915,"main",NA
-70.1071166992188,42.0207252502441,1,3916,"main",NA
-70.0841979980469,41.9978065490723,1,3917,"main",NA
-70.0899276733398,41.9634284973145,1,3918,"main",NA
-70.0899276733398,41.9290542602539,1,3919,"main",NA
-70.0841979980469,41.9175910949707,1,3920,"main",NA
-70.0498199462891,41.9233207702637,1,3921,"main",NA
-70.0269012451172,41.911865234375,1,3922,"main",NA
-70.0211715698242,41.8488388061523,1,3923,"main",NA
-70.0269012451172,41.8259201049805,1,3924,"main",NA
-70.0498199462891,41.7972717285156,1,3925,"main",NA
-70.0899276733398,41.7800827026367,1,3926,"main",NA
-70.1758728027344,41.7628936767578,1,3927,"main",NA
-70.2560806274414,41.7399749755859,1,3928,"main",NA
-70.336296081543,41.722785949707,1,3929,"main",NA
-70.4107818603516,41.734245300293,1,3930,"main",NA
-70.4795379638672,41.7571640014648,1,3931,"main",NA
-70.513916015625,41.7800827026367,1,3932,"main",NA
-70.5368347167969,41.7972717285156,1,3933,"main",NA
-70.5482940673828,41.8259201049805,1,3934,"main",NA
-70.5540237426758,41.906135559082,1,3935,"main",NA
-70.5654830932617,41.9347801208496,1,3936,"main",NA
-70.6055908203125,41.9462394714355,1,3937,"main",NA
-70.6456985473633,41.9462394714355,1,3938,"main",NA
-70.6628799438477,41.9519729614258,1,3939,"main",NA
-70.691535949707,41.9748878479004,1,3940,"main",NA
-70.7029876708984,41.9978065490723,1,3941,"main",NA
-70.6858062744141,42.0321846008301,1,3942,"main",NA
-70.6743469238281,42.0321846008301,1,3943,"main",NA
-70.6514282226562,42.0264549255371,1,3944,"main",NA
-70.6456985473633,42.0092658996582,1,3945,"main",NA
-70.6227798461914,42.0092658996582,1,3946,"main",NA
-70.6170425415039,42.0092658996582,1,3947,"main",NA
-70.6170425415039,42.0264549255371,1,3948,"main",NA
-70.6399688720703,42.0379104614258,1,3949,"main",NA
-70.6456985473633,42.0952110290527,1,3950,"main",NA
-70.6628799438477,42.1124000549316,1,3951,"main",NA
-70.7201843261719,42.1353187561035,1,3952,"main",NA
-70.7316436767578,42.1525039672852,1,3953,"main",NA
-70.7259140014648,42.18115234375,1,3954,"main",NA
-70.7316436767578,42.2040710449219,1,3955,"main",NA
-70.788932800293,42.2384490966797,1,3956,"main",NA
-70.8462295532227,42.2499084472656,1,3957,"main",NA
-70.8748779296875,42.2670974731445,1,3958,"main",NA
-70.8978042602539,42.2900161743164,1,3959,"main",NA
-70.9092559814453,42.2556381225586,1,3960,"main",NA
-70.9149856567383,42.2441787719727,1,3961,"main",NA
-70.9264450073242,42.2327194213867,1,3962,"main",NA
-70.960823059082,42.2269897460938,1,3963,"main",NA
-70.9894714355469,42.2384490966797,1,3964,"main",NA
-71.0238418579102,42.2613677978516,1,3965,"main",NA
-71.0353088378906,42.2785568237305,1,3966,"main",NA
-71.0410385131836,42.3014755249023,1,3967,"main",NA
-71.0467681884766,42.3129348754883,1,3968,"main",NA
-71.0410385131836,42.3358535766602,1,3969,"main",NA
-71.0467681884766,42.3473091125488,1,3970,"main",NA
-71.0467681884766,42.358772277832,1,3971,"main",NA
-71.0467681884766,42.3759574890137,1,3972,"main",NA
-71.0238418579102,42.3816909790039,1,3973,"main",NA
-71.0009307861328,42.3759574890137,1,3974,"main",NA
-71.0066604614258,42.3988761901855,1,3975,"main",NA
-71.0009307861328,42.4160652160645,1,3976,"main",NA
-70.9952011108398,42.4332542419434,1,3977,"main",NA
-70.972282409668,42.4504432678223,1,3978,"main",NA
-70.9379043579102,42.4561729431152,1,3979,"main",NA
-70.8691482543945,42.4733619689941,1,3980,"main",NA
-70.8576965332031,42.496280670166,1,3981,"main",NA
-70.8576965332031,42.502010345459,1,3982,"main",NA
-70.8806076049805,42.5134658813477,1,3983,"main",NA
-70.8863372802734,42.5249290466309,1,3984,"main",NA
-70.8748779296875,42.5421180725098,1,3985,"main",NA
-70.8462295532227,42.5535736083984,1,3986,"main",NA
-70.7602920532227,42.5593032836914,1,3987,"main",NA
-70.7144546508789,42.5707626342773,1,3988,"main",NA
-70.6972579956055,42.5879554748535,1,3989,"main",NA
-70.7029876708984,42.6223297119141,1,3990,"main",NA
-70.7201843261719,42.639518737793,1,3991,"main",NA
-70.7717514038086,42.6452484130859,1,3992,"main",NA
-70.7717514038086,42.6796264648438,1,3993,"main",NA
-70.783203125,42.6853561401367,1,3994,"main",NA
-70.8233108520508,42.6968154907227,1,3995,"main",NA
-70.8175811767578,42.7197341918945,1,3996,"main",NA
-70.8347702026367,42.759838104248,1,3997,"main",NA
-70.8576965332031,42.7942199707031,1,3998,"main",NA
-70.8576965332031,42.811408996582,1,3999,"main",NA
-70.8462295532227,42.817138671875,1,4000,"main",NA
-70.8404998779297,42.8572463989258,1,4001,"main",NA
-70.7717514038086,42.9718360900879,1,4002,"main",NA
-70.7316436767578,43.0062103271484,1,4003,"main",NA
-70.7316436767578,43.0233993530273,1,4004,"main",NA
-70.7430953979492,43.0405921936035,1,4005,"main",NA
-70.7545547485352,43.0520477294922,1,4006,"main",NA
-70.7373657226562,43.08642578125,1,4007,"main",NA
-70.6972579956055,43.0635108947754,1,4008,"main",NA
-70.6686172485352,43.0749664306641,1,4009,"main",NA
-70.6628799438477,43.0978851318359,1,4010,"main",NA
-70.6514282226562,43.1322631835938,1,4011,"main",NA
-70.6227798461914,43.1666412353516,1,4012,"main",NA
-70.6055908203125,43.2239379882812,1,4013,"main",NA
-70.5712051391602,43.2926902770996,1,4014,"main",NA
-70.5368347167969,43.3385276794434,1,4015,"main",NA
-70.508186340332,43.3385276794434,1,4016,"main",NA
-70.4680786132812,43.3385276794434,1,4017,"main",NA
-70.4451675415039,43.3614463806152,1,4018,"main",NA
-70.4165115356445,43.3958206176758,1,4019,"main",NA
-70.3878631591797,43.413013458252,1,4020,"main",NA
-70.3764038085938,43.4302024841309,1,4021,"main",NA
-70.3878631591797,43.4760398864746,1,4022,"main",NA
-70.3878631591797,43.4932289123535,1,4023,"main",NA
-70.3592224121094,43.544792175293,1,4024,"main",NA
-70.324836730957,43.5505218505859,1,4025,"main",NA
-70.2675476074219,43.5562515258789,1,4026,"main",NA
-70.2331695556641,43.5677108764648,1,4027,"main",NA
-70.2217102050781,43.5906295776367,1,4028,"main",NA
-70.2503509521484,43.6307373046875,1,4029,"main",NA
-70.2847290039062,43.6593856811523,1,4030,"main",NA
-70.2675476074219,43.682300567627,1,4031,"main",NA
-70.2560806274414,43.7109489440918,1,4032,"main",NA
-70.2217102050781,43.7281379699707,1,4033,"main",NA
-70.2159805297852,43.7453269958496,1,4034,"main",NA
-70.2045135498047,43.7625160217285,1,4035,"main",NA
-70.1644058227539,43.7739753723145,1,4036,"main",NA
-70.1243057250977,43.8026237487793,1,4037,"main",NA
-70.0727386474609,43.8140830993652,1,4038,"main",NA
-70.0211715698242,43.8484573364258,1,4039,"main",NA
-69.9925308227539,43.854190826416,1,4040,"main",NA
-69.9810638427734,43.8484573364258,1,4041,"main",NA
-69.9753341674805,43.8198127746582,1,4042,"main",NA
-69.9294967651367,43.854190826416,1,4043,"main",NA
-69.9008560180664,43.859920501709,1,4044,"main",NA
-69.883659362793,43.8427314758301,1,4045,"main",NA
-69.8893890380859,43.8026237487793,1,4046,"main",NA
-69.8893890380859,43.7625160217285,1,4047,"main",NA
-69.872200012207,43.7395973205566,1,4048,"main",NA
-69.872200012207,43.7166786193848,1,4049,"main",NA
-69.8550186157227,43.7052192687988,1,4050,"main",NA
-69.8378219604492,43.7052192687988,1,4051,"main",NA
-69.8149108886719,43.7453269958496,1,4052,"main",NA
-69.8320922851562,43.8026237487793,1,4053,"main",NA
-69.8149108886719,43.8255424499512,1,4054,"main",NA
-69.786262512207,43.8828392028809,1,4055,"main",NA
-69.7518768310547,43.8885650634766,1,4056,"main",NA
-69.7346954345703,43.8885650634766,1,4057,"main",NA
-69.7003173828125,43.8828392028809,1,4058,"main",NA
-69.6831283569336,43.859920501709,1,4059,"main",NA
-69.6544799804688,43.8427314758301,1,4060,"main",NA
-69.6258316040039,43.8427314758301,1,4061,"main",NA
-69.608642578125,43.859920501709,1,4062,"main",NA
-69.614372253418,43.9286766052246,1,4063,"main",NA
-69.5456161499023,43.8942947387695,1,4064,"main",NA
-69.5398941040039,43.854190826416,1,4065,"main",NA
-69.5226974487305,43.8484573364258,1,4066,"main",NA
-69.5112380981445,43.854190826416,1,4067,"main",NA
-69.4997863769531,43.8942947387695,1,4068,"main",NA
-69.4711303710938,43.9114837646484,1,4069,"main",NA
-69.4654006958008,43.9172134399414,1,4070,"main",NA
-69.4539489746094,43.985969543457,1,4071,"main",NA
-69.42529296875,43.99169921875,1,4072,"main",NA
-69.4138412475586,44.0318031311035,1,4073,"main",NA
-69.3966445922852,44.0432662963867,1,4074,"main",NA
-69.3794555664062,44.0432662963867,1,4075,"main",NA
-69.3737335205078,44.0260772705078,1,4076,"main",NA
-69.3909149169922,43.985969543457,1,4077,"main",NA
-69.3680038452148,43.9745101928711,1,4078,"main",NA
-69.3565444946289,43.9745101928711,1,4079,"main",NA
-69.3278961181641,43.997428894043,1,4080,"main",NA
-69.2935180664062,43.997428894043,1,4081,"main",NA
-69.2534027099609,43.997428894043,1,4082,"main",NA
-69.2591323852539,43.985969543457,1,4083,"main",NA
-69.2935180664062,43.9630508422852,1,4084,"main",NA
-69.2820587158203,43.9344024658203,1,4085,"main",NA
-69.2591323852539,43.9286766052246,1,4086,"main",NA
-69.2362213134766,43.9401321411133,1,4087,"main",NA
-69.2132949829102,43.985969543457,1,4088,"main",NA
-69.1846542358398,43.997428894043,1,4089,"main",NA
-69.161735534668,44.0088882446289,1,4090,"main",NA
-69.161735534668,44.0203475952148,1,4091,"main",NA
-69.156005859375,44.0318031311035,1,4092,"main",NA
-69.1216278076172,44.0432662963867,1,4093,"main",NA
-69.0987091064453,44.0547218322754,1,4094,"main",NA
-69.0929794311523,44.0891036987305,1,4095,"main",NA
-69.1216278076172,44.1062927246094,1,4096,"main",NA
-69.1216278076172,44.123477935791,1,4097,"main",NA
-69.1101684570312,44.1406669616699,1,4098,"main",NA
-69.0929794311523,44.1578559875488,1,4099,"main",NA
-69.0757904052734,44.1979637145996,1,4100,"main",NA
-69.0586013793945,44.2151527404785,1,4101,"main",NA
-69.0356826782227,44.2609901428223,1,4102,"main",NA
-68.9955825805664,44.2953681945801,1,4103,"main",NA
-68.9898452758789,44.318286895752,1,4104,"main",NA
-68.978385925293,44.3641204833984,1,4105,"main",NA
-69.0013122558594,44.3927688598633,1,4106,"main",NA
-69.0013122558594,44.4156875610352,1,4107,"main",NA
-68.978385925293,44.4328765869141,1,4108,"main",NA
-68.9440078735352,44.450065612793,1,4109,"main",NA
-68.880989074707,44.450065612793,1,4110,"main",NA
-68.8523330688477,44.4672546386719,1,4111,"main",NA
-68.8236923217773,44.5646591186523,1,4112,"main",NA
-68.8064956665039,44.5646591186523,1,4113,"main",NA
-68.7950439453125,44.5531959533691,1,4114,"main",NA
-68.7778549194336,44.5245513916016,1,4115,"main",NA
-68.7778549194336,44.4901733398438,1,4116,"main",NA
-68.8122329711914,44.438606262207,1,4117,"main",NA
-68.8236923217773,44.4156875610352,1,4118,"main",NA
-68.8007659912109,44.4099578857422,1,4119,"main",NA
-68.7721252441406,44.438606262207,1,4120,"main",NA
-68.7434768676758,44.438606262207,1,4121,"main",NA
-68.7205581665039,44.4328765869141,1,4122,"main",NA
-68.7262878417969,44.4099578857422,1,4123,"main",NA
-68.703369140625,44.3927688598633,1,4124,"main",NA
-68.703369140625,44.3813133239746,1,4125,"main",NA
-68.7549362182617,44.3927688598633,1,4126,"main",NA
-68.7835845947266,44.3985023498535,1,4127,"main",NA
-68.8007659912109,44.3813133239746,1,4128,"main",NA
-68.7950439453125,44.3526649475098,1,4129,"main",NA
-68.8236923217773,44.3526649475098,1,4130,"main",NA
-68.8408813476562,44.3469314575195,1,4131,"main",NA
-68.8408813476562,44.3297462463379,1,4132,"main",NA
-68.8236923217773,44.318286895752,1,4133,"main",NA
-68.7663955688477,44.318286895752,1,4134,"main",NA
-68.7320175170898,44.312557220459,1,4135,"main",NA
-68.703369140625,44.306827545166,1,4136,"main",NA
-68.6861801147461,44.2609901428223,1,4137,"main",NA
-68.6632614135742,44.2609901428223,1,4138,"main",NA
-68.6518020629883,44.2781791687012,1,4139,"main",NA
-68.5887832641602,44.2552604675293,1,4140,"main",NA
-68.5601272583008,44.2552604675293,1,4141,"main",NA
-68.5429458618164,44.2839088439941,1,4142,"main",NA
-68.5658569335938,44.2953681945801,1,4143,"main",NA
-68.5887832641602,44.312557220459,1,4144,"main",NA
-68.5945053100586,44.3354759216309,1,4145,"main",NA
-68.5773162841797,44.3641204833984,1,4146,"main",NA
-68.5945053100586,44.3927688598633,1,4147,"main",NA
-68.5601272583008,44.3985023498535,1,4148,"main",NA
-68.5429458618164,44.4042282104492,1,4149,"main",NA
-68.52001953125,44.4156875610352,1,4150,"main",NA
-68.4856414794922,44.438606262207,1,4151,"main",NA
-68.4799118041992,44.4787139892578,1,4152,"main",NA
-68.4570007324219,44.4901733398438,1,4153,"main",NA
-68.4340744018555,44.4615249633789,1,4154,"main",NA
-68.4570007324219,44.4328765869141,1,4155,"main",NA
-68.4512710571289,44.4214210510254,1,4156,"main",NA
-68.428352355957,44.4099578857422,1,4157,"main",NA
-68.4111633300781,44.4099578857422,1,4158,"main",NA
-68.3767852783203,44.438606262207,1,4159,"main",NA
-68.3538589477539,44.438606262207,1,4160,"main",NA
-68.3137588500977,44.4672546386719,1,4161,"main",NA
-68.3194885253906,44.4959030151367,1,4162,"main",NA
-68.3137588500977,44.5073585510254,1,4163,"main",NA
-68.2965698242188,44.4959030151367,1,4164,"main",NA
-68.2793807983398,44.4729843139648,1,4165,"main",NA
-68.2621917724609,44.4615249633789,1,4166,"main",NA
-68.245002746582,44.4729843139648,1,4167,"main",NA
-68.245002746582,44.4959030151367,1,4168,"main",NA
-68.2335433959961,44.5130920410156,1,4169,"main",NA
-68.2048950195312,44.5130920410156,1,4170,"main",NA
-68.1934356689453,44.4901733398438,1,4171,"main",NA
-68.1705169677734,44.4615249633789,1,4172,"main",NA
-68.1304092407227,44.4729843139648,1,4173,"main",NA
-68.1074905395508,44.450065612793,1,4174,"main",NA
-68.1304092407227,44.4271469116211,1,4175,"main",NA
-68.0845718383789,44.3985023498535,1,4176,"main",NA
-68.0903091430664,44.3641204833984,1,4177,"main",NA
-68.0845718383789,44.3354759216309,1,4178,"main",NA
-68.0502014160156,44.3583946228027,1,4179,"main",NA
-68.0502014160156,44.3927688598633,1,4180,"main",NA
-67.9986343383789,44.4042282104492,1,4181,"main",NA
-68.0158233642578,44.4672546386719,1,4182,"main",NA
-68.0043640136719,44.4901733398438,1,4183,"main",NA
-67.9871673583984,44.4901733398438,1,4184,"main",NA
-67.9928970336914,44.4729843139648,1,4185,"main",NA
